Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
463,5.144444,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
464,5.155556,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
465,5.166667,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
466,5.177778,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
467,5.188889,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
468,5.2,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
469,5.211111,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
470,5.222222,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
471,5.233334,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
472,5.244444,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
473,5.255556,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
474,5.266667,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
475,5.277778,0.7842422,0.2374082,0.8673123,0.1389373,0,0,46.27538,36.12531,-36.81887
476,5.288889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
477,5.3,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
478,5.311111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
479,5.322222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
480,5.333333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
481,5.344445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
482,5.355556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
483,5.366667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
484,5.377778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
485,5.388889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
486,5.4,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
487,5.411111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
488,5.422222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
489,5.433333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
490,5.444445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
491,5.455556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
492,5.466667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
493,5.477778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
494,5.488889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
495,5.5,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
496,5.511111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
497,5.522223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
498,5.533333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
499,5.544445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
500,5.555556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
501,5.566667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
502,5.577778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
503,5.588889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
504,5.6,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
505,5.611111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
506,5.622222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
507,5.633334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
508,5.644444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
509,5.655556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
510,5.666667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
511,5.677778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
512,5.688889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
513,5.7,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
514,5.711111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
515,5.722222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
516,5.733334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
517,5.744444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
518,5.755556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
519,5.766667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
520,5.777778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
521,5.788889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
522,5.8,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
523,5.811111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
524,5.822222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
525,5.833333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
526,5.844445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
527,5.855556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
528,5.866667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
529,5.877778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
530,5.888889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
531,5.9,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
532,5.911111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
533,5.922222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
534,5.933333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
535,5.944445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
536,5.955556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
537,5.966667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
538,5.977778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
539,5.988889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
540,6,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
541,6.011111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
542,6.022223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
543,6.033333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
544,6.044445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
545,6.055556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
546,6.066667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
547,6.077778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
548,6.088889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
549,6.1,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
550,6.111111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
551,6.122222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
552,6.133334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
553,6.144444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
554,6.155556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
555,6.166667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
556,6.177778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
557,6.188889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
558,6.2,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
559,6.211111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
560,6.222222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
561,6.233334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
562,6.244444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
563,6.255556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
564,6.266667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
565,6.277778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
566,6.288889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
567,6.3,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
568,6.311111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
569,6.322222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
570,6.333333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
571,6.344445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
572,6.355556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
573,6.366667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
574,6.377778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
575,6.388889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
576,6.4,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
577,6.411111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
578,6.422223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
579,6.433333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
580,6.444445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
581,6.455556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
582,6.466667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
583,6.477778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
584,6.488889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
585,6.5,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
586,6.511111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
587,6.522223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
588,6.533333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
589,6.544445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
590,6.555556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
591,6.566667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
592,6.577778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
593,6.588889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
594,6.6,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
595,6.611111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
596,6.622222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
597,6.633334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
598,6.644444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
599,6.655556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
600,6.666667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
601,6.677778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
602,6.688889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
603,6.7,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
604,6.711111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
605,6.722222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
606,6.733334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
607,6.744444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
608,6.755556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
609,6.766667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
610,6.777778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
611,6.788889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
612,6.8,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
613,6.811111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
614,6.822222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
615,6.833333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
616,6.844445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
617,6.855556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
618,6.866667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
619,6.877778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
620,6.888889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
621,6.9,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
622,6.911111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
623,6.922223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
624,6.933333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
625,6.944445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
626,6.955556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
627,6.966667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
628,6.977778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
629,6.988889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
630,7,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
631,7.011111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
632,7.022223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
633,7.033333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
634,7.044445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
635,7.055556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
636,7.066667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
637,7.077778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
638,7.088889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
639,7.1,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
640,7.111111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
641,7.122222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
642,7.133334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
643,7.144444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
644,7.155556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
645,7.166667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
646,7.177778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
647,7.188889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
648,7.2,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
649,7.211111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
650,7.222222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
651,7.233334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
652,7.244445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
653,7.255556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
654,7.266667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
655,7.277778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
656,7.288889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
657,7.3,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
658,7.311111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
659,7.322222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
660,7.333333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
661,7.344445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
662,7.355556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
663,7.366667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
664,7.377778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
665,7.388889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
666,7.4,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
667,7.411111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
668,7.422223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
669,7.433333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
670,7.444445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
671,7.455556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
672,7.466667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
673,7.477778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
674,7.488889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
675,7.5,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
676,7.511111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
677,7.522223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
678,7.533333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
679,7.544445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
680,7.555556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
681,7.566667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
682,7.577778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
683,7.588889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
684,7.6,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
685,7.611111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
686,7.622222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
687,7.633334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
688,7.644444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
689,7.655556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
690,7.666667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
691,7.677778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
692,7.688889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
693,7.7,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
694,7.711111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
695,7.722222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
696,7.733334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
697,7.744445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
698,7.755556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
699,7.766667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
700,7.777778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
701,7.788889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
702,7.8,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
703,7.811111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
704,7.822222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
705,7.833333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
706,7.844445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
707,7.855556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
708,7.866667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
709,7.877778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
710,7.888889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
711,7.9,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
712,7.911111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
713,7.922223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
714,7.933333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
715,7.944445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
716,7.955556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
717,7.966667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
718,7.977778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
719,7.988889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
720,8,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
721,8.011111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
722,8.022223,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
723,8.033334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
724,8.044445,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
725,8.055555,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
726,8.066667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
727,8.077778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
728,8.088889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
729,8.1,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
730,8.111112,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
731,8.122222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
732,8.133333,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
733,8.144444,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
734,8.155556,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
735,8.166667,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
736,8.177778,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
737,8.18889,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
738,8.2,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
739,8.211111,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
740,8.222222,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
741,8.233334,0.987335,0.2157108,0.9420484,0.05518958,0,0,56.14927,51.37148,-39.02357
