Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
556,6.177778,0,0,0,0,0,0,0,0,0
557,6.188889,0,0,0,0,0,0,0,0,0
558,6.2,0,0,0,0,0,0,0,0,0
559,6.211111,0,0,0,0,0,0,0,0,0
560,6.222222,0,0,0,0,0,0,0,0,0
561,6.233334,0,0,0,0,0,0,0,0,0
562,6.244444,0,0,0,0,0,0,0,0,0
563,6.255556,0,0,0,0,0,0,0,0,0
564,6.266667,0,0,0,0,0,0,0,0,0
565,6.277778,0,0,0,0,0,0,0,0,0
566,6.288889,0,0,0,0,0,0,0,0,0
567,6.3,0,0,0,0,0,0,0,0,0
568,6.311111,0,0,0,0,0,0,0,0,0
569,6.322222,0,0,0,0,0,0,0,0,0
570,6.333333,0,0,0,0,0,0,0,0,0
571,6.344445,0,0,0,0,0,0,0,0,0
572,6.355556,0,0,0,0,0,0,0,0,0
573,6.366667,0,0,0,0,0,0,0,0,0
574,6.377778,0,0,0,0,0,0,0,0,0
575,6.388889,0,0,0,0,0,0,0,0,0
576,6.4,0,0,0,0,0,0,0,0,0
577,6.411111,0,0,0,0,0,0,0,0,0
578,6.422223,0,0,0,0,0,0,0,0,0
579,6.433333,0,0,0,0,0,0,0,0,0
580,6.444445,0,0,0,0,0,0,0,0,0
581,6.455556,0,0,0,0,0,0,0,0,0
582,6.466667,0,0,0,0,0,0,0,0,0
583,6.477778,0,0,0,0,0,0,0,0,0
584,6.488889,0,0,0,0,0,0,0,0,0
585,6.5,0,0,0,0,0,0,0,0,0
586,6.511111,0,0,0,0,0,0,0,0,0
587,6.522223,0,0,0,0,0,0,0,0,0
588,6.533333,0,0,0,0,0,0,0,0,0
589,6.544445,0,0,0,0,0,0,0,0,0
590,6.555556,0,0,0,0,0,0,0,0,0
591,6.566667,0,0,0,0,0,0,0,0,0
592,6.577778,0,0,0,0,0,0,0,0,0
593,6.588889,0,0,0,0,0,0,0,0,0
594,6.6,0,0,0,0,0,0,0,0,0
595,6.611111,0,0,0,0,0,0,0,0,0
596,6.622222,0,0,0,0,0,0,0,0,0
597,6.633334,0,0,0,0,0,0,0,0,0
598,6.644444,0,0,0,0,0,0,0,0,0
599,6.655556,0,0,0,0,0,0,0,0,0
600,6.666667,0,0,0,0,0,0,0,0,0
601,6.677778,0,0,0,0,0,0,0,0,0
602,6.688889,0,0,0,0,0,0,0,0,0
603,6.7,0,0,0,0,0,0,0,0,0
604,6.711111,0,0,0,0,0,0,0,0,0
605,6.722222,0,0,0,0,0,0,0,0,0
606,6.733334,0,0,0,0,0,0,0,0,0
607,6.744444,0,0,0,0,0,0,0,0,0
608,6.755556,0,0,0,0,0,0,0,0,0
609,6.766667,0,0,0,0,0,0,0,0,0
610,6.777778,0,0,0,0,0,0,0,0,0
611,6.788889,0,0,0,0,0,0,0,0,0
612,6.8,0,0,0,0,0,0,0,0,0
613,6.811111,0,0,0,0,0,0,0,0,0
614,6.822222,0,0,0,0,0,0,0,0,0
615,6.833333,0,0,0,0,0,0,0,0,0
616,6.844445,0,0,0,0,0,0,0,0,0
617,6.855556,0,0,0,0,0,0,0,0,0
618,6.866667,0,0,0,0,0,0,0,0,0
619,6.877778,0,0,0,0,0,0,0,0,0
620,6.888889,0,0,0,0,0,0,0,0,0
621,6.9,0,0,0,0,0,0,0,0,0
622,6.911111,0,0,0,0,0,0,0,0,0
623,6.922223,0,0,0,0,0,0,0,0,0
624,6.933333,0,0,0,0,0,0,0,0,0
625,6.944445,0,0,0,0,0,0,0,0,0
626,6.955556,0,0,0,0,0,0,0,0,0
627,6.966667,0,0,0,0,0,0,0,0,0
628,6.977778,0,0,0,0,0,0,0,0,0
629,6.988889,0,0,0,0,0,0,0,0,0
630,7,0,0,0,0,0,0,0,0,0
631,7.011111,0,0,0,0,0,0,0,0,0
632,7.022223,0,0,0,0,0,0,0,0,0
633,7.033333,0,0,0,0,0,0,0,0,0
634,7.044445,0,0,0,0,0,0,0,0,0
635,7.055556,0,0,0,0,0,0,0,0,0
636,7.066667,0,0,0,0,0,0,0,0,0
637,7.077778,0,0,0,0,0,0,0,0,0
638,7.088889,0,0,0,0,0,0,0,0,0
639,7.1,0,0,0,0,0,0,0,0,0
640,7.111111,0,0,0,0,0,0,0,0,0
641,7.122222,0,0,0,0,0,0,0,0,0
642,7.133334,0,0,0,0,0,0,0,0,0
643,7.144444,0,0,0,0,0,0,0,0,0
644,7.155556,0,0,0,0,0,0,0,0,0
645,7.166667,0,0,0,0,0,0,0,0,0
646,7.177778,0,0,0,0,0,0,0,0,0
647,7.188889,0,0,0,0,0,0,0,0,0
648,7.2,0,0,0,0,0,0,0,0,0
649,7.211111,0,0,0,0,0,0,0,0,0
650,7.222222,0,0,0,0,0,0,0,0,0
651,7.233334,0,0,0,0,0,0,0,0,0
652,7.244445,0,0,0,0,0,0,0,0,0
653,7.255556,0,0,0,0,0,0,0,0,0
654,7.266667,0,0,0,0,0,0,0,0,0
655,7.277778,0,0,0,0,0,0,0,0,0
656,7.288889,0,0,0,0,0,0,0,0,0
657,7.3,0,0,0,0,0,0,0,0,0
658,7.311111,0,0,0,0,0,0,0,0,0
659,7.322222,0,0,0,0,0,0,0,0,0
660,7.333333,0,0,0,0,0,0,0,0,0
661,7.344445,0,0,0,0,0,0,0,0,0
662,7.355556,0,0,0,0,0,0,0,0,0
663,7.366667,0,0,0,0,0,0,0,0,0
664,7.377778,0,0,0,0,0,0,0,0,0
665,7.388889,0,0,0,0,0,0,0,0,0
666,7.4,0,0,0,0,0,0,0,0,0
667,7.411111,0,0,0,0,0,0,0,0,0
668,7.422223,0,0,0,0,0,0,0,0,0
669,7.433333,0,0,0,0,0,0,0,0,0
670,7.444445,0,0,0,0,0,0,0,0,0
671,7.455556,0,0,0,0,0,0,0,0,0
672,7.466667,0,0,0,0,0,0,0,0,0
673,7.477778,0,0,0,0,0,0,0,0,0
674,7.488889,0,0,0,0,0,0,0,0,0
675,7.5,0,0,0,0,0,0,0,0,0
676,7.511111,0,0,0,0,0,0,0,0,0
677,7.522223,0,0,0,0,0,0,0,0,0
678,7.533333,0,0,0,0,0,0,0,0,0
679,7.544445,0,0,0,0,0,0,0,0,0
680,7.555556,0,0,0,0,0,0,0,0,0
681,7.566667,0,0,0,0,0,0,0,0,0
682,7.577778,0,0,0,0,0,0,0,0,0
683,7.588889,0,0,0,0,0,0,0,0,0
684,7.6,0,0,0,0,0,0,0,0,0
685,7.611111,0,0,0,0,0,0,0,0,0
686,7.622222,0,0,0,0,0,0,0,0,0
687,7.633334,0,0,0,0,0,0,0,0,0
688,7.644444,0,0,0,0,0,0,0,0,0
689,7.655556,0,0,0,0,0,0,0,0,0
690,7.666667,0,0,0,0,0,0,0,0,0
691,7.677778,0,0,0,0,0,0,0,0,0
692,7.688889,0,0,0,0,0,0,0,0,0
693,7.7,0,0,0,0,0,0,0,0,0
694,7.711111,0,0,0,0,0,0,0,0,0
695,7.722222,0,0,0,0,0,0,0,0,0
696,7.733334,0,0,0,0,0,0,0,0,0
697,7.744445,0,0,0,0,0,0,0,0,0
698,7.755556,0,0,0,0,0,0,0,0,0
699,7.766667,0,0,0,0,0,0,0,0,0
700,7.777778,0,0,0,0,0,0,0,0,0
701,7.788889,0,0,0,0,0,0,0,0,0
702,7.8,0,0,0,0,0,0,0,0,0
703,7.811111,0,0,0,0,0,0,0,0,0
704,7.822222,0,0,0,0,0,0,0,0,0
705,7.833333,0,0,0,0,0,0,0,0,0
706,7.844445,0,0,0,0,0,0,0,0,0
707,7.855556,0,0,0,0,0,0,0,0,0
708,7.866667,0,0,0,0,0,0,0,0,0
709,7.877778,0,0,0,0,0,0,0,0,0
710,7.888889,0,0,0,0,0,0,0,0,0
711,7.9,0,0,0,0,0,0,0,0,0
712,7.911111,0,0,0,0,0,0,0,0,0
713,7.922223,0,0,0,0,0,0,0,0,0
714,7.933333,0,0,0,0,0,0,0,0,0
715,7.944445,0,0,0,0,0,0,0,0,0
716,7.955556,0,0,0,0,0,0,0,0,0
717,7.966667,0,0,0,0,0,0,0,0,0
718,7.977778,0,0,0,0,0,0,0,0,0
719,7.988889,0,0,0,0,0,0,0,0,0
720,8,0,0,0,0,0,0,0,0,0
721,8.011111,0,0,0,0,0,0,0,0,0
722,8.022223,0,0,0,0,0,0,0,0,0
723,8.033334,0,0,0,0,0,0,0,0,0
724,8.044445,0,0,0,0,0,0,0,0,0
725,8.055555,0,0,0,0,0,0,0,0,0
726,8.066667,0,0,0,0,0,0,0,0,0
727,8.077778,0,0,0,0,0,0,0,0,0
728,8.088889,0,0,0,0,0,0,0,0,0
729,8.1,0,0,0,0,0,0,0,0,0
730,8.111112,0,0,0,0,0,0,0,0,0
731,8.122222,0,0,0,0,0,0,0,0,0
732,8.133333,0,0,0,0,0,0,0,0,0
733,8.144444,0,0,0,0,0,0,0,0,0
734,8.155556,0,0,0,0,0,0,0,0,0
735,8.166667,0,0,0,0,0,0,0,0,0
736,8.177778,0,0,0,0,0,0,0,0,0
737,8.18889,0,0,0,0,0,0,0,0,0
738,8.2,0,0,0,0,0,0,0,0,0
739,8.211111,0,0,0,0,0,0,0,0,0
740,8.222222,0,0,0,0,0,0,0,0,0
741,8.233334,0,0,0,0,0,0,0,0,0
742,8.244445,0,0,0,0,0,0,0,0,0
743,8.255556,0,0,0,0,0,0,0,0,0
744,8.266666,0,0,0,0,0,0,0,0,0
745,8.277778,0,0,0,0,0,0,0,0,0
746,8.288889,0,0,0,0,0,0,0,0,0
747,8.3,0,0,0,0,0,0,0,0,0
748,8.311111,0,0,0,0,0,0,0,0,0
749,8.322223,0,0,0,0,0,0,0,0,0
750,8.333334,0,0,0,0,0,0,0,0,0
751,8.344444,0,0,0,0,0,0,0,0,0
752,8.355556,0,0,0,0,0,0,0,0,0
753,8.366667,0,0,0,0,0,0,0,0,0
754,8.377778,0,0,0,0,0,0,0,0,0
755,8.388889,0,0,0,0,0,0,0,0,0
756,8.400001,0,0,0,0,0,0,0,0,0
757,8.411111,0,0,0,0,0,0,0,0,0
758,8.422222,0,0,0,0,0,0,0,0,0
759,8.433333,0,0,0,0,0,0,0,0,0
760,8.444445,0,0,0,0,0,0,0,0,0
761,8.455556,0,0,0,0,0,0,0,0,0
762,8.466667,0,0,0,0,0,0,0,0,0
763,8.477778,0,0,0,0,0,0,0,0,0
764,8.488889,0,0,0,0,0,0,0,0,0
765,8.5,0,0,0,0,0,0,0,0,0
766,8.511111,0,0,0,0,0,0,0,0,0
767,8.522223,0,0,0,0,0,0,0,0,0
768,8.533334,0,0,0,0,0,0,0,0,0
769,8.544445,0,0,0,0,0,0,0,0,0
770,8.555555,0,0,0,0,0,0,0,0,0
771,8.566667,0,0,0,0,0,0,0,0,0
772,8.577778,0,0,0,0,0,0,0,0,0
773,8.588889,0,0,0,0,0,0,0,0,0
774,8.6,0,0,0,0,0,0,0,0,0
775,8.611112,0,0,0,0,0,0,0,0,0
776,8.622223,0,0,0,0,0,0,0,0,0
777,8.633333,0,0,0,0,0,0,0,0,0
778,8.644444,0,0,0,0,0,0,0,0,0
779,8.655556,0,0,0,0,0,0,0,0,0
780,8.666667,0,0,0,0,0,0,0,0,0
781,8.677778,0,0,0,0,0,0,0,0,0
782,8.68889,0,0,0,0,0,0,0,0,0
783,8.7,0,0,0,0,0,0,0,0,0
784,8.711111,0,0,0,0,0,0,0,0,0
785,8.722222,0,0,0,0,0,0,0,0,0
786,8.733334,0,0,0,0,0,0,0,0,0
787,8.744445,0,0,0,0,0,0,0,0,0
788,8.755556,0,0,0,0,0,0,0,0,0
789,8.766666,0,0,0,0,0,0,0,0,0
790,8.777778,0,0,0,0,0,0,0,0,0
791,8.788889,0,0,0,0,0,0,0,0,0
792,8.8,0,0,0,0,0,0,0,0,0
793,8.811111,0,0,0,0,0,0,0,0,0
794,8.822223,0,0,0,0,0,0,0,0,0
795,8.833334,0,0,0,0,0,0,0,0,0
796,8.844444,0,0,0,0,0,0,0,0,0
797,8.855556,0,0,0,0,0,0,0,0,0
798,8.866667,0,0,0,0,0,0,0,0,0
799,8.877778,0,0,0,0,0,0,0,0,0
800,8.888889,0,0,0,0,0,0,0,0,0
801,8.900001,0,0,0,0,0,0,0,0,0
802,8.911111,0,0,0,0,0,0,0,0,0
803,8.922222,0,0,0,0,0,0,0,0,0
804,8.933333,0,0,0,0,0,0,0,0,0
805,8.944445,0,0,0,0,0,0,0,0,0
806,8.955556,0,0,0,0,0,0,0,0,0
807,8.966667,0,0,0,0,0,0,0,0,0
808,8.977778,0,0,0,0,0,0,0,0,0
809,8.988889,0,0,0,0,0,0,0,0,0
810,9,0,0,0,0,0,0,0,0,0
811,9.011111,0,0,0,0,0,0,0,0,0
812,9.022223,0,0,0,0,0,0,0,0,0
813,9.033334,0,0,0,0,0,0,0,0,0
814,9.044445,0,0,0,0,0,0,0,0,0
815,9.055555,0,0,0,0,0,0,0,0,0
816,9.066667,0,0,0,0,0,0,0,0,0
817,9.077778,0,0,0,0,0,0,0,0,0
818,9.088889,0,0,0,0,0,0,0,0,0
819,9.1,0,0,0,0,0,0,0,0,0
820,9.111112,0,0,0,0,0,0,0,0,0
821,9.122223,0,0,0,0,0,0,0,0,0
822,9.133333,0,0,0,0,0,0,0,0,0
823,9.144444,0,0,0,0,0,0,0,0,0
824,9.155556,0,0,0,0,0,0,0,0,0
825,9.166667,0,0,0,0,0,0,0,0,0
826,9.177778,0,0,0,0,0,0,0,0,0
827,9.18889,0,0,0,0,0,0,0,0,0
828,9.2,0,0,0,0,0,0,0,0,0
829,9.211111,0,0,0,0,0,0,0,0,0
830,9.222222,0,0,0,0,0,0,0,0,0
831,9.233334,0,0,0,0,0,0,0,0,0
832,9.244445,0,0,0,0,0,0,0,0,0
833,9.255556,0,0,0,0,0,0,0,0,0
834,9.266667,0,0,0,0,0,0,0,0,0
835,9.277778,0,0,0,0,0,0,0,0,0
836,9.288889,0,0,0,0,0,0,0,0,0
837,9.3,0,0,0,0,0,0,0,0,0
838,9.311111,0,0,0,0,0,0,0,0,0
839,9.322223,0,0,0,0,0,0,0,0,0
840,9.333334,0,0,0,0,0,0,0,0,0
841,9.344444,0,0,0,0,0,0,0,0,0
842,9.355556,0,0,0,0,0,0,0,0,0
843,9.366667,0,0,0,0,0,0,0,0,0
844,9.377778,0,0,0,0,0,0,0,0,0
845,9.388889,0,0,0,0,0,0,0,0,0
846,9.400001,0,0,0,0,0,0,0,0,0
847,9.411111,0,0,0,0,0,0,0,0,0
848,9.422222,0,0,0,0,0,0,0,0,0
849,9.433333,0,0,0,0,0,0,0,0,0
850,9.444445,0,0,0,0,0,0,0,0,0
851,9.455556,0,0,0,0,0,0,0,0,0
852,9.466667,0,0,0,0,0,0,0,0,0
853,9.477778,0,0,0,0,0,0,0,0,0
854,9.488889,0,0,0,0,0,0,0,0,0
855,9.5,0,0,0,0,0,0,0,0,0
856,9.511111,0,0,0,0,0,0,0,0,0
857,9.522223,0,0,0,0,0,0,0,0,0
858,9.533334,0,0,0,0,0,0,0,0,0
859,9.544445,0,0,0,0,0,0,0,0,0
860,9.555555,0,0,0,0,0,0,0,0,0
861,9.566667,0,0,0,0,0,0,0,0,0
862,9.577778,0,0,0,0,0,0,0,0,0
863,9.588889,0,0,0,0,0,0,0,0,0
864,9.6,0,0,0,0,0,0,0,0,0
865,9.611112,0,0,0,0,0,0,0,0,0
866,9.622223,0,0,0,0,0,0,0,0,0
867,9.633333,0,0,0,0,0,0,0,0,0
868,9.644444,0,0,0,0,0,0,0,0,0
869,9.655556,0,0,0,0,0,0,0,0,0
870,9.666667,0,0,0,0,0,0,0,0,0
871,9.677778,0,0,0,0,0,0,0,0,0
872,9.68889,0,0,0,0,0,0,0,0,0
873,9.7,0,0,0,0,0,0,0,0,0
874,9.711111,0,0,0,0,0,0,0,0,0
875,9.722222,0,0,0,0,0,0,0,0,0
876,9.733334,0,0,0,0,0,0,0,0,0
877,9.744445,0,0,0,0,0,0,0,0,0
878,9.755556,0,0,0,0,0,0,0,0,0
879,9.766667,0,0,0,0,0,0,0,0,0
880,9.777778,0,0,0,0,0,0,0,0,0
881,9.788889,0,0,0,0,0,0,0,0,0
882,9.8,0,0,0,0,0,0,0,0,0
883,9.811111,0,0,0,0,0,0,0,0,0
884,9.822223,0,0,0,0,0,0,0,0,0
885,9.833334,0,0,0,0,0,0,0,0,0
886,9.844444,0,0,0,0,0,0,0,0,0
887,9.855556,0,0,0,0,0,0,0,0,0
888,9.866667,0,0,0,0,0,0,0,0,0
889,9.877778,0,0,0,0,0,0,0,0,0
890,9.888889,0,0,0,0,0,0,0,0,0
891,9.900001,0,0,0,0,0,0,0,0,0
892,9.911111,0,0,0,0,0,0,0,0,0
893,9.922222,0,0,0,0,0,0,0,0,0
894,9.933333,0,0,0,0,0,0,0,0,0
895,9.944445,0,0,0,0,0,0,0,0,0
896,9.955556,0,0,0,0,0,0,0,0,0
897,9.966667,0,0,0,0,0,0,0,0,0
898,9.977778,0,0,0,0,0,0,0,0,0
899,9.988889,0,0,0,0,0,0,0,0,0
900,10,0,0,0,0,0,0,0,0,0
901,10.01111,0,0,0,0,0,0,0,0,0
902,10.02222,0,0,0,0,0,0,0,0,0
903,10.03333,0,0,0,0,0,0,0,0,0
904,10.04445,0,0,0,0,0,0,0,0,0
905,10.05556,0,0,0,0,0,0,0,0,0
906,10.06667,0,0,0,0,0,0,0,0,0
907,10.07778,0,0,0,0,0,0,0,0,0
908,10.08889,0,0,0,0,0,0,0,0,0
909,10.1,0,0,0,0,0,0,0,0,0
910,10.11111,0,0,0,0,0,0,0,0,0
911,10.12222,0,0,0,0,0,0,0,0,0
912,10.13333,0,0,0,0,0,0,0,0,0
913,10.14444,0,0,0,0,0,0,0,0,0
914,10.15556,0,0,0,0,0,0,0,0,0
915,10.16667,0,0,0,0,0,0,0,0,0
916,10.17778,0,0,0,0,0,0,0,0,0
917,10.18889,0,0,0,0,0,0,0,0,0
918,10.2,0,0,0,0,0,0,0,0,0
919,10.21111,0,0,0,0,0,0,0,0,0
920,10.22222,0,0,0,0,0,0,0,0,0
921,10.23333,0,0,0,0,0,0,0,0,0
922,10.24444,0,0,0,0,0,0,0,0,0
923,10.25556,0,0,0,0,0,0,0,0,0
924,10.26667,0,0,0,0,0,0,0,0,0
925,10.27778,0,0,0,0,0,0,0,0,0
926,10.28889,0,0,0,0,0,0,0,0,0
927,10.3,0,0,0,0,0,0,0,0,0
928,10.31111,0,0,0,0,0,0,0,0,0
929,10.32222,0,0,0,0,0,0,0,0,0
930,10.33333,0,0,0,0,0,0,0,0,0
931,10.34444,0,0,0,0,0,0,0,0,0
932,10.35556,0,0,0,0,0,0,0,0,0
933,10.36667,0,0,0,0,0,0,0,0,0
934,10.37778,0,0,0,0,0,0,0,0,0
935,10.38889,0,0,0,0,0,0,0,0,0
936,10.4,0,0,0,0,0,0,0,0,0
937,10.41111,0,0,0,0,0,0,0,0,0
938,10.42222,0,0,0,0,0,0,0,0,0
939,10.43333,0,0,0,0,0,0,0,0,0
940,10.44444,0,0,0,0,0,0,0,0,0
941,10.45556,0,0,0,0,0,0,0,0,0
942,10.46667,0,0,0,0,0,0,0,0,0
943,10.47778,0,0,0,0,0,0,0,0,0
944,10.48889,0,0,0,0,0,0,0,0,0
945,10.5,0,0,0,0,0,0,0,0,0
946,10.51111,0,0,0,0,0,0,0,0,0
947,10.52222,0,0,0,0,0,0,0,0,0
948,10.53333,0,0,0,0,0,0,0,0,0
949,10.54445,0,0,0,0,0,0,0,0,0
950,10.55556,0,0,0,0,0,0,0,0,0
951,10.56667,0,0,0,0,0,0,0,0,0
952,10.57778,0,0,0,0,0,0,0,0,0
953,10.58889,0,0,0,0,0,0,0,0,0
954,10.6,0,0,0,0,0,0,0,0,0
955,10.61111,0,0,0,0,0,0,0,0,0
956,10.62222,0,0,0,0,0,0,0,0,0
957,10.63333,0,0,0,0,0,0,0,0,0
958,10.64444,0,0,0,0,0,0,0,0,0
959,10.65556,0,0,0,0,0,0,0,0,0
960,10.66667,0,0,0,0,0,0,0,0,0
961,10.67778,0,0,0,0,0,0,0,0,0
962,10.68889,0,0,0,0,0,0,0,0,0
963,10.7,0,0,0,0,0,0,0,0,0
964,10.71111,0,0,0,0,0,0,0,0,0
965,10.72222,0,0,0,0,0,0,0,0,0
966,10.73333,0,0,0,0,0,0,0,0,0
967,10.74444,0,0,0,0,0,0,0,0,0
968,10.75556,0,0,0,0,0,0,0,0,0
969,10.76667,0,0,0,0,0,0,0,0,0
970,10.77778,0,0,0,0,0,0,0,0,0
971,10.78889,0,0,0,0,0,0,0,0,0
972,10.8,0,0,0,0,0,0,0,0,0
973,10.81111,0,0,0,0,0,0,0,0,0
974,10.82222,0,0,0,0,0,0,0,0,0
975,10.83333,0,0,0,0,0,0,0,0,0
976,10.84444,0,0,0,0,0,0,0,0,0
977,10.85556,0,0,0,0,0,0,0,0,0
978,10.86667,0,0,0,0,0,0,0,0,0
979,10.87778,0,0,0,0,0,0,0,0,0
980,10.88889,0,0,0,0,0,0,0,0,0
981,10.9,0,0,0,0,0,0,0,0,0
982,10.91111,0,0,0,0,0,0,0,0,0
983,10.92222,0,0,0,0,0,0,0,0,0
984,10.93333,0,0,0,0,0,0,0,0,0
985,10.94444,0,0,0,0,0,0,0,0,0
986,10.95556,0,0,0,0,0,0,0,0,0
987,10.96667,0,0,0,0,0,0,0,0,0
988,10.97778,0,0,0,0,0,0,0,0,0
989,10.98889,0,0,0,0,0,0,0,0,0
990,11,0,0,0,0,0,0,0,0,0
991,11.01111,0,0,0,0,0,0,0,0,0
992,11.02222,0,0,0,0,0,0,0,0,0
993,11.03333,0,0,0,0,0,0,0,0,0
994,11.04445,0,0,0,0,0,0,0,0,0
995,11.05556,0,0,0,0,0,0,0,0,0
996,11.06667,0,0,0,0,0,0,0,0,0
997,11.07778,0,0,0,0,0,0,0,0,0
998,11.08889,0,0,0,0,0,0,0,0,0
999,11.1,0,0,0,0,0,0,0,0,0
1000,11.11111,0,0,0,0,0,0,0,0,0
1001,11.12222,0,0,0,0,0,0,0,0,0
1002,11.13333,0,0,0,0,0,0,0,0,0
1003,11.14444,0,0,0,0,0,0,0,0,0
1004,11.15556,0,0,0,0,0,0,0,0,0
1005,11.16667,0,0,0,0,0,0,0,0,0
1006,11.17778,0,0,0,0,0,0,0,0,0
1007,11.18889,0,0,0,0,0,0,0,0,0
1008,11.2,0,0,0,0,0,0,0,0,0
1009,11.21111,0,0,0,0,0,0,0,0,0
1010,11.22222,0,0,0,0,0,0,0,0,0
1011,11.23333,0,0,0,0,0,0,0,0,0
1012,11.24444,0,0,0,0,0,0,0,0,0
1013,11.25556,0,0,0,0,0,0,0,0,0
1014,11.26667,0,0,0,0,0,0,0,0,0
1015,11.27778,0,0,0,0,0,0,0,0,0
1016,11.28889,0,0,0,0,0,0,0,0,0
1017,11.3,0,0,0,0,0,0,0,0,0
1018,11.31111,0,0,0,0,0,0,0,0,0
1019,11.32222,0,0,0,0,0,0,0,0,0
1020,11.33333,0,0,0,0,0,0,0,0,0
1021,11.34444,0,0,0,0,0,0,0,0,0
1022,11.35556,0,0,0,0,0,0,0,0,0
1023,11.36667,0,0,0,0,0,0,0,0,0
1024,11.37778,0,0,0,0,0,0,0,0,0
1025,11.38889,0,0,0,0,0,0,0,0,0
1026,11.4,0,0,0,0,0,0,0,0,0
1027,11.41111,0,0,0,0,0,0,0,0,0
1028,11.42222,0,0,0,0,0,0,0,0,0
1029,11.43333,0,0,0,0,0,0,0,0,0
1030,11.44444,0,0,0,0,0,0,0,0,0
1031,11.45556,0,0,0,0,0,0,0,0,0
1032,11.46667,0,0,0,0,0,0,0,0,0
1033,11.47778,0,0,0,0,0,0,0,0,0
1034,11.48889,0,0,0,0,0,0,0,0,0
1035,11.5,0,0,0,0,0,0,0,0,0
1036,11.51111,0,0,0,0,0,0,0,0,0
1037,11.52222,0,0,0,0,0,0,0,0,0
1038,11.53333,0,0,0,0,0,0,0,0,0
1039,11.54445,0,0,0,0,0,0,0,0,0
1040,11.55556,0,0,0,0,0,0,0,0,0
1041,11.56667,0,0,0,0,0,0,0,0,0
1042,11.57778,0,0,0,0,0,0,0,0,0
1043,11.58889,0,0,0,0,0,0,0,0,0
1044,11.6,0,0,0,0,0,0,0,0,0
1045,11.61111,0,0,0,0,0,0,0,0,0
1046,11.62222,0,0,0,0,0,0,0,0,0
1047,11.63333,0,0,0,0,0,0,0,0,0
1048,11.64444,0,0,0,0,0,0,0,0,0
1049,11.65556,0,0,0,0,0,0,0,0,0
1050,11.66667,0,0,0,0,0,0,0,0,0
1051,11.67778,0,0,0,0,0,0,0,0,0
1052,11.68889,0,0,0,0,0,0,0,0,0
1053,11.7,0,0,0,0,0,0,0,0,0
1054,11.71111,0,0,0,0,0,0,0,0,0
1055,11.72222,0,0,0,0,0,0,0,0,0
1056,11.73333,0,0,0,0,0,0,0,0,0
1057,11.74444,0,0,0,0,0,0,0,0,0
1058,11.75556,0,0,0,0,0,0,0,0,0
1059,11.76667,0,0,0,0,0,0,0,0,0
1060,11.77778,0,0,0,0,0,0,0,0,0
1061,11.78889,0,0,0,0,0,0,0,0,0
1062,11.8,0,0,0,0,0,0,0,0,0
1063,11.81111,0,0,0,0,0,0,0,0,0
1064,11.82222,0,0,0,0,0,0,0,0,0
1065,11.83333,0,0,0,0,0,0,0,0,0
1066,11.84444,0,0,0,0,0,0,0,0,0
1067,11.85556,0,0,0,0,0,0,0,0,0
1068,11.86667,0,0,0,0,0,0,0,0,0
1069,11.87778,0,0,0,0,0,0,0,0,0
1070,11.88889,0,0,0,0,0,0,0,0,0
1071,11.9,0,0,0,0,0,0,0,0,0
1072,11.91111,0,0,0,0,0,0,0,0,0
1073,11.92222,0,0,0,0,0,0,0,0,0
1074,11.93333,0,0,0,0,0,0,0,0,0
1075,11.94444,0,0,0,0,0,0,0,0,0
1076,11.95556,0,0,0,0,0,0,0,0,0
1077,11.96667,0,0,0,0,0,0,0,0,0
1078,11.97778,0,0,0,0,0,0,0,0,0
1079,11.98889,0,0,0,0,0,0,0,0,0
1080,12,0,0,0,0,0,0,0,0,0
1081,12.01111,0,0,0,0,0,0,0,0,0
1082,12.02222,0,0,0,0,0,0,0,0,0
1083,12.03333,0,0,0,0,0,0,0,0,0
1084,12.04445,0,0,0,0,0,0,0,0,0
1085,12.05556,0,0,0,0,0,0,0,0,0
1086,12.06667,0,0,0,0,0,0,0,0,0
1087,12.07778,0,0,0,0,0,0,0,0,0
1088,12.08889,0,0,0,0,0,0,0,0,0
1089,12.1,0,0,0,0,0,0,0,0,0
1090,12.11111,0,0,0,0,0,0,0,0,0
1091,12.12222,0,0,0,0,0,0,0,0,0
1092,12.13333,0,0,0,0,0,0,0,0,0
1093,12.14444,0,0,0,0,0,0,0,0,0
1094,12.15556,0,0,0,0,0,0,0,0,0
1095,12.16667,0,0,0,0,0,0,0,0,0
1096,12.17778,0,0,0,0,0,0,0,0,0
1097,12.18889,0,0,0,0,0,0,0,0,0
1098,12.2,0,0,0,0,0,0,0,0,0
1099,12.21111,0,0,0,0,0,0,0,0,0
1100,12.22222,0,0,0,0,0,0,0,0,0
1101,12.23333,0,0,0,0,0,0,0,0,0
1102,12.24444,0,0,0,0,0,0,0,0,0
1103,12.25556,0,0,0,0,0,0,0,0,0
1104,12.26667,0,0,0,0,0,0,0,0,0
1105,12.27778,0,0,0,0,0,0,0,0,0
1106,12.28889,0,0,0,0,0,0,0,0,0
1107,12.3,0,0,0,0,0,0,0,0,0
1108,12.31111,0,0,0,0,0,0,0,0,0
1109,12.32222,0,0,0,0,0,0,0,0,0
1110,12.33333,0,0,0,0,0,0,0,0,0
1111,12.34444,0,0,0,0,0,0,0,0,0
