Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
504,5.6,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
505,5.611111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
506,5.622222,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
507,5.633334,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
508,5.644444,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
509,5.655556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
510,5.666667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
511,5.677778,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
512,5.688889,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
513,5.7,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
514,5.711111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
515,5.722222,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
516,5.733334,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
517,5.744444,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
518,5.755556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
519,5.766667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
520,5.777778,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
521,5.788889,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
522,5.8,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
523,5.811111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
524,5.822222,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
525,5.833333,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
526,5.844445,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
527,5.855556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
528,5.866667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
529,5.877778,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
530,5.888889,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
531,5.9,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
532,5.911111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
533,5.922222,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
534,5.933333,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
535,5.944445,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
536,5.955556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
537,5.966667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
538,5.977778,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
539,5.988889,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
540,6,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
541,6.011111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
542,6.022223,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
543,6.033333,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
544,6.044445,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
545,6.055556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
546,6.066667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
547,6.077778,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
548,6.088889,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
549,6.1,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
550,6.111111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
551,6.122222,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
552,6.133334,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
553,6.144444,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
554,6.155556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
555,6.166667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
556,6.177778,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
557,6.188889,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
558,6.2,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
559,6.211111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
560,6.222222,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
561,6.233334,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
562,6.244444,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
563,6.255556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
564,6.266667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
565,6.277778,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
566,6.288889,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
567,6.3,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
568,6.311111,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
569,6.322222,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
570,6.333333,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
571,6.344445,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
572,6.355556,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
573,6.366667,0.476193,0.3848379,0,0,0.4488248,0.3834811,18.46688,-3.498272,-18.17551
574,6.377778,0.286046,-0.2176991,0.3354415,2.412837,0.2911586,0.3826759,64.73149,-28.78442,-63.9531
575,6.388889,0.286046,-0.2176991,0.3354415,2.412837,0.2911586,0.3826759,64.73149,-28.78442,-63.9531
576,6.4,0.286046,-0.2176991,0.3354415,2.412837,0.2911586,0.3826759,64.73149,-28.78442,-63.9531
577,6.411111,0.286046,-0.2176991,0.3354415,2.412837,0.2911586,0.3826759,64.73149,-28.78442,-63.9531
578,6.422223,0.286046,-0.2176991,0.3354415,2.412837,0.2911586,0.3826759,64.73149,-28.78442,-63.9531
579,6.433333,0.286046,-0.2176991,0.3354415,2.412837,0.2911586,0.3826759,64.73149,-28.78442,-63.9531
580,6.444445,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
581,6.455556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
582,6.466667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
583,6.477778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
584,6.488889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
585,6.5,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
586,6.511111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
587,6.522223,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
588,6.533333,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
589,6.544445,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
590,6.555556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
591,6.566667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
592,6.577778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
593,6.588889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
594,6.6,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
595,6.611111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
596,6.622222,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
597,6.633334,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
598,6.644444,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
599,6.655556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
600,6.666667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
601,6.677778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
602,6.688889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
603,6.7,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
604,6.711111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
605,6.722222,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
606,6.733334,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
607,6.744444,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
608,6.755556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
609,6.766667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
610,6.777778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
611,6.788889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
612,6.8,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
613,6.811111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
614,6.822222,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
615,6.833333,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
616,6.844445,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
617,6.855556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
618,6.866667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
619,6.877778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
620,6.888889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
621,6.9,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
622,6.911111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
623,6.922223,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
624,6.933333,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
625,6.944445,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
626,6.955556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
627,6.966667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
628,6.977778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
629,6.988889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
630,7,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
631,7.011111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
632,7.022223,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
633,7.033333,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
634,7.044445,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
635,7.055556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
636,7.066667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
637,7.077778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
638,7.088889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
639,7.1,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
640,7.111111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
641,7.122222,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
642,7.133334,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
643,7.144444,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
644,7.155556,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
645,7.166667,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
646,7.177778,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
647,7.188889,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
648,7.2,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
649,7.211111,0.2232177,2.619792,0.3354415,2.412837,0.2911586,0.3826759,80.6673,-35.40268,80.60412
650,7.222222,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
651,7.233334,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
652,7.244445,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
653,7.255556,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
654,7.266667,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
655,7.277778,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
656,7.288889,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
657,7.3,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
658,7.311111,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
659,7.322222,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
660,7.333333,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
661,7.344445,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
662,7.355556,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
663,7.366667,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
664,7.377778,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
665,7.388889,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
666,7.4,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
667,7.411111,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
668,7.422223,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
669,7.433333,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
670,7.444445,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
671,7.455556,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
672,7.466667,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
673,7.477778,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
674,7.488889,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
675,7.5,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
676,7.511111,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
677,7.522223,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
678,7.533333,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
679,7.544445,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
680,7.555556,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
681,7.566667,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
682,7.577778,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
683,7.588889,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
684,7.6,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
685,7.611111,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
686,7.622222,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
687,7.633334,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
688,7.644444,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
689,7.655556,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
690,7.666667,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
691,7.677778,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
692,7.688889,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
693,7.7,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
694,7.711111,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
695,7.722222,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
696,7.733334,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
697,7.744445,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
698,7.755556,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
699,7.766667,0.3775968,0.4590029,0.3354415,2.412837,0.351426,0.4587382,18.53832,-17.44857,-6.666298
700,7.777778,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
701,7.788889,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
702,7.8,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
703,7.811111,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
704,7.822222,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
705,7.833333,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
706,7.844445,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
707,7.855556,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
708,7.866667,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
709,7.877778,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
710,7.888889,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
711,7.9,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
712,7.911111,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
713,7.922223,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
714,7.933333,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
715,7.944445,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
716,7.955556,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
717,7.966667,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
718,7.977778,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
719,7.988889,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
720,8,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
721,8.011111,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
722,8.022223,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
723,8.033334,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
724,8.044445,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
725,8.055555,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
726,8.066667,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
727,8.077778,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
728,8.088889,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
729,8.1,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
730,8.111112,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
731,8.122222,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
732,8.133333,0.6602724,-0.200802,0.6226161,-0.48194,0.351426,0.4587382,63.88419,22.36984,-63.41064
733,8.144444,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
734,8.155556,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
735,8.166667,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
736,8.177778,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
737,8.18889,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
738,8.2,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
739,8.211111,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
740,8.222222,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
741,8.233334,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
742,8.244445,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
743,8.255556,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
744,8.266666,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
745,8.277778,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
746,8.288889,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
747,8.3,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
748,8.311111,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
749,8.322223,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
750,8.333334,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
751,8.344444,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
752,8.355556,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
753,8.366667,0.632064,-0.06424552,0.599333,-0.2357451,0.351426,0.4587382,58.68801,18.73281,-58.13215
